	head	relation	pred_tail	true_tail	rank	ppls
5368	Ronny_Carlos_da_Silva	playsFor	FC_Zürich	Guizhou_Renhe_F.C.	10	103.67926788330078
5369	Ronny_Carlos_da_Silva	playsFor	Guizhou_Renhe_F.C.	Guizhou_Renhe_F.C.	10	40.16988754272461
5370	Steve_Bull	playsFor	England_national_football_B_team	Hereford_United_F.C.	7	232.66778564453125
5371	Steve_Bull	playsFor	England_national_football_team	Hereford_United_F.C.	7	102.32868957519531
5372	Steve_Bull	playsFor	England_national_under-21_football_team	Hereford_United_F.C.	7	40.90753173828125
5373	Steve_Bull	playsFor	West_Bromwich_Albion_F.C.	Hereford_United_F.C.	7	18.559612274169922
5374	Steve_Bull	playsFor	Wolverhampton_Wanderers_F.C.	Hereford_United_F.C.	7	13.455476760864258
5375	Steve_Bull	playsFor	Stafford_Rangers_F.C.	Hereford_United_F.C.	7	46.662776947021484
5376	Steve_Bull	playsFor	Hereford_United_F.C.	Hereford_United_F.C.	7	33.30054473876953
5377	Steve_Bull	playsFor	Aston_Villa_F.C.	Hereford_United_F.C.	7	37.700836181640625
5378	Steve_Bull	playsFor	Birmingham_City_F.C.	Hereford_United_F.C.	7	27.250751495361328
5379	Steve_Bull	playsFor	Stoke_City_F.C.	Hereford_United_F.C.	7	31.942466735839844
5380	Fernando_Crosa	playsFor	Talleres_de_Córdoba	Argentina_national_under-23_football_team	47	23.581829071044922
5381	Fernando_Crosa	playsFor	Club_Atlético_Colón	Argentina_national_under-23_football_team	47	32.611637115478516
5382	Fernando_Crosa	playsFor	Chacarita_Juniors	Argentina_national_under-23_football_team	47	31.382247924804688
5383	Fernando_Crosa	playsFor	Newell's_Old_Boys	Argentina_national_under-23_football_team	47	37.783260345458984
5384	Fernando_Crosa	playsFor	Argentina_national_under-20_football_team	Argentina_national_under-23_football_team	47	33.506011962890625
5385	Fernando_Crosa	playsFor	Quilmes_Atlético_Club	Argentina_national_under-23_football_team	47	39.962337493896484
5386	Fernando_Crosa	playsFor	Club_de_Gimnasia_y_Esgrima_La_Plata	Argentina_national_under-23_football_team	47	11.031041145324707
5387	Fernando_Crosa	playsFor	Club_Atlético_River_Plate	Argentina_national_under-23_football_team	47	28.970993041992188
5388	Fernando_Crosa	playsFor	Argentina_national_football_team	Argentina_national_under-23_football_team	47	68.44084930419922
5389	Fernando_Crosa	playsFor	C.A._River_Plate	Argentina_national_under-23_football_team	47	62.495384216308594
5390	Van_Morrison	wroteMusicFor	Sgt._Pepper's_Lonely_Hearts_Club_Band_(film)	Beyond_the_Clouds_(1995_film)	61	24.763996124267578
5391	Van_Morrison	wroteMusicFor	Daft_Punk's_Electroma	Beyond_the_Clouds_(1995_film)	61	93.87477111816406
5392	Van_Morrison	wroteMusicFor	Water_(1985_film)	Beyond_the_Clouds_(1995_film)	61	188.4818572998047
5393	Van_Morrison	wroteMusicFor	Call_+_Response	Beyond_the_Clouds_(1995_film)	61	495.0562438964844
5394	Van_Morrison	wroteMusicFor	The_Strawberry_Statement_(film)	Beyond_the_Clouds_(1995_film)	61	144.36053466796875
5395	Van_Morrison	wroteMusicFor	I_Wanna_Hold_Your_Hand_(film)	Beyond_the_Clouds_(1995_film)	61	36.23910903930664
5396	Van_Morrison	wroteMusicFor	Into_the_Wild_(film)	Beyond_the_Clouds_(1995_film)	61	118.4878921508789
5397	Van_Morrison	wroteMusicFor	Alfie_(2004_film)	Beyond_the_Clouds_(1995_film)	61	109.64287567138672
5398	Van_Morrison	wroteMusicFor	One_Night_with_Blue_Note	Beyond_the_Clouds_(1995_film)	61	287.7087707519531
5399	Van_Morrison	wroteMusicFor	Jubilee_(1978_film)	Beyond_the_Clouds_(1995_film)	61	108.50696563720703
5400	Kim_Little	playsFor	Arsenal_L.F.C.	Scotland_women's_national_football_team	4	59.40810775756836
5401	Kim_Little	playsFor	Great_Britain_women's_Olympic_football_team	Scotland_women's_national_football_team	4	78.4132080078125
5402	Kim_Little	playsFor	Hibernian_L.F.C.	Scotland_women's_national_football_team	4	51.950538635253906
5403	Kim_Little	playsFor	Scotland_women's_national_football_team	Scotland_women's_national_football_team	4	50.98228454589844
5404	Kim_Little	playsFor	Seattle_Reign_FC	Scotland_women's_national_football_team	4	169.4824676513672
5405	Kim_Little	playsFor	England_women's_national_football_team	Scotland_women's_national_football_team	4	59.83979797363281
5406	Kim_Little	playsFor	Glasgow_City_F.C.	Scotland_women's_national_football_team	4	66.22297668457031
5407	Kim_Little	playsFor	Chelsea_L.F.C.	Scotland_women's_national_football_team	4	113.93620300292969
5408	Kim_Little	playsFor	Boston_Breakers	Scotland_women's_national_football_team	4	253.18092346191406
5409	Kim_Little	playsFor	Chicago_Red_Stars	Scotland_women's_national_football_team	4	322.3399353027344
5410	Alexandre_Rodriguez_de_Oliveira	playsFor	Santa_Cruz_Futebol_Clube	Sport_Club_do_Recife	6	64.74224853515625
5411	Alexandre_Rodriguez_de_Oliveira	playsFor	Clube_Náutico_Capibaribe	Sport_Club_do_Recife	6	26.675561904907227
5412	Alexandre_Rodriguez_de_Oliveira	playsFor	FC_Universitatea_Cluj	Sport_Club_do_Recife	6	82.80675506591797
5413	Alexandre_Rodriguez_de_Oliveira	playsFor	Associação_Portuguesa_de_Desportos	Sport_Club_do_Recife	6	20.95998191833496
5414	Alexandre_Rodriguez_de_Oliveira	playsFor	Sport_Club_Internacional	Sport_Club_do_Recife	6	106.19576263427734
5415	Alexandre_Rodriguez_de_Oliveira	playsFor	Sport_Club_do_Recife	Sport_Club_do_Recife	6	118.55644989013672
5416	Alexandre_Rodriguez_de_Oliveira	playsFor	CS_Universitatea_Cluj-Napoca	Sport_Club_do_Recife	6	52.227020263671875
5417	Alexandre_Rodriguez_de_Oliveira	playsFor	Guarani_Futebol_Clube	Sport_Club_do_Recife	6	44.659420013427734
5418	Alexandre_Rodriguez_de_Oliveira	playsFor	S.C._Internacional	Sport_Club_do_Recife	6	73.83819580078125
5419	Alexandre_Rodriguez_de_Oliveira	playsFor	Clube_Atlético_Paranaense	Sport_Club_do_Recife	6	36.16716384887695
5420	Zhivko_Milanov	isAffiliatedTo	Bulgaria_national_under-17_football_team	FC_Tom_Tomsk	7	50.644752502441406
5421	Zhivko_Milanov	isAffiliatedTo	Bulgaria_national_under-21_football_team	FC_Tom_Tomsk	7	49.278133392333984
5422	Zhivko_Milanov	isAffiliatedTo	Bulgaria_national_under-19_football_team	FC_Tom_Tomsk	7	50.15324401855469
5423	Zhivko_Milanov	isAffiliatedTo	PFC_Levski_Sofia	FC_Tom_Tomsk	7	39.924903869628906
5424	Zhivko_Milanov	isAffiliatedTo	FC_Vaslui	FC_Tom_Tomsk	7	96.5318832397461
5425	Zhivko_Milanov	isAffiliatedTo	Bulgaria_national_football_team	FC_Tom_Tomsk	7	81.34440612792969
5426	Zhivko_Milanov	isAffiliatedTo	FC_Tom_Tomsk	FC_Tom_Tomsk	7	64.45455169677734
5427	Zhivko_Milanov	isAffiliatedTo	PFC_CSKA_Sofia	FC_Tom_Tomsk	7	55.017024993896484
5428	Zhivko_Milanov	isAffiliatedTo	PFC_Slavia_Sofia	FC_Tom_Tomsk	7	52.142005920410156
5429	Zhivko_Milanov	isAffiliatedTo	PFC_Lokomotiv_Sofia	FC_Tom_Tomsk	7	39.04487609863281
5430	Manuel_Sánchez_Torres	isAffiliatedTo	Heracles_Almelo	N.E.C._(football_club)	5	54.9560661315918
5431	Manuel_Sánchez_Torres	isAffiliatedTo	FC_Twente	N.E.C._(football_club)	5	55.51125717163086
5432	Manuel_Sánchez_Torres	isAffiliatedTo	Roda_JC_Kerkrade	N.E.C._(football_club)	5	59.478511810302734
5433	Manuel_Sánchez_Torres	isAffiliatedTo	Valencia_CF	N.E.C._(football_club)	5	59.42051315307617
5434	Manuel_Sánchez_Torres	isAffiliatedTo	N.E.C._(football_club)	N.E.C._(football_club)	5	38.91869354248047
5435	Manuel_Sánchez_Torres	isAffiliatedTo	Valencia_C.F.	N.E.C._(football_club)	5	38.42763137817383
5436	Manuel_Sánchez_Torres	isAffiliatedTo	Netherlands_national_football_team	N.E.C._(football_club)	5	57.08176040649414
5437	Manuel_Sánchez_Torres	isAffiliatedTo	Feyenoord	N.E.C._(football_club)	5	54.32697677612305
5438	Manuel_Sánchez_Torres	isAffiliatedTo	De_Graafschap	N.E.C._(football_club)	5	37.61674499511719
5439	Manuel_Sánchez_Torres	isAffiliatedTo	PSV_Eindhoven	N.E.C._(football_club)	5	22.226106643676758
5440	Ashan_Holgate	playsFor	Swindon_Supermarine_F.C.	Salisbury_City_F.C.	10	24.841581344604492
5441	Ashan_Holgate	playsFor	Cirencester_Town_F.C.	Salisbury_City_F.C.	10	23.020151138305664
5442	Ashan_Holgate	playsFor	Weston-super-Mare_A.F.C.	Salisbury_City_F.C.	10	15.268791198730469
5443	Ashan_Holgate	playsFor	Eastleigh_F.C.	Salisbury_City_F.C.	10	67.11038970947266
5444	Ashan_Holgate	playsFor	Basingstoke_Town_F.C.	Salisbury_City_F.C.	10	21.706722259521484
5445	Ashan_Holgate	playsFor	Maidenhead_United_F.C.	Salisbury_City_F.C.	10	48.67888259887695
5446	Ashan_Holgate	playsFor	Swindon_Town_F.C.	Salisbury_City_F.C.	10	25.774829864501953
5447	Ashan_Holgate	playsFor	Newport_County_A.F.C.	Salisbury_City_F.C.	10	31.96479606628418
5448	Ashan_Holgate	playsFor	Oxford_City_F.C.	Salisbury_City_F.C.	10	48.484107971191406
5449	Ashan_Holgate	playsFor	Salisbury_City_F.C.	Salisbury_City_F.C.	10	40.8430290222168
5450	Timo_Zahnleiter	isAffiliatedTo	VfR_Bürstadt	SV_Darmstadt_98	14	189.83445739746094
5451	Timo_Zahnleiter	isAffiliatedTo	VfR_Mannheim	SV_Darmstadt_98	14	159.14990234375
5452	Timo_Zahnleiter	isAffiliatedTo	A.E.K._Athens_F.C.	SV_Darmstadt_98	14	96.67159271240234
5453	Timo_Zahnleiter	isAffiliatedTo	Wormatia_Worms	SV_Darmstadt_98	14	303.8511657714844
5454	Timo_Zahnleiter	isAffiliatedTo	AEK_Athens_F.C.	SV_Darmstadt_98	14	106.10398864746094
5455	Timo_Zahnleiter	isAffiliatedTo	TSV_1860_München	SV_Darmstadt_98	14	98.92794799804688
5456	Timo_Zahnleiter	isAffiliatedTo	Ethnikos_Piraeus_F.C.	SV_Darmstadt_98	14	93.12660217285156
5457	Timo_Zahnleiter	isAffiliatedTo	Ethnikos_Asteras_F.C.	SV_Darmstadt_98	14	117.6361312866211
5458	Timo_Zahnleiter	isAffiliatedTo	Eintracht_Frankfurt	SV_Darmstadt_98	14	126.34147644042969
5459	Timo_Zahnleiter	isAffiliatedTo	PAS_Giannina_F.C.	SV_Darmstadt_98	14	118.21368408203125
5460	Tomasz_Wisio	playsFor	SK_Austria_Kärnten	LASK_Linz	6	61.130699157714844
5461	Tomasz_Wisio	playsFor	SKN_St._Pölten	LASK_Linz	6	38.48991012573242
5462	Tomasz_Wisio	playsFor	Wisła_Kraków	LASK_Linz	6	34.49957275390625
5463	Tomasz_Wisio	playsFor	RB_Leipzig	LASK_Linz	6	118.76155090332031
5464	Tomasz_Wisio	playsFor	Skoda_Xanthi_F.C.	LASK_Linz	6	68.50105285644531
5465	Tomasz_Wisio	playsFor	LASK_Linz	LASK_Linz	6	103.77552032470703
5466	Tomasz_Wisio	playsFor	L.A.S.K._Linz	LASK_Linz	6	75.32066345214844
5467	Tomasz_Wisio	playsFor	Ergotelis_F.C.	LASK_Linz	6	39.40876770019531
5468	Tomasz_Wisio	playsFor	ASKÖ_Pasching	LASK_Linz	6	292.7621154785156
5469	Tomasz_Wisio	playsFor	Arminia_Bielefeld	LASK_Linz	6	68.55548858642578
5470	Nassim_Banouas	isAffiliatedTo	Wormatia_Worms	FC_08_Homburg	8	371.9997863769531
5471	Nassim_Banouas	isAffiliatedTo	SV_Elversberg	FC_08_Homburg	8	197.9573516845703
5472	Nassim_Banouas	isAffiliatedTo	Sportfreunde_Siegen	FC_08_Homburg	8	166.48907470703125
5473	Nassim_Banouas	isAffiliatedTo	Kickers_Offenbach	FC_08_Homburg	8	261.702880859375
5474	Nassim_Banouas	isAffiliatedTo	SV_Waldhof_Mannheim	FC_08_Homburg	8	156.60821533203125
5475	Nassim_Banouas	isAffiliatedTo	1._FC_Kaiserslautern	FC_08_Homburg	8	56.66596221923828
5476	Nassim_Banouas	isAffiliatedTo	1._FSV_Mainz_05	FC_08_Homburg	8	95.8901138305664
5477	Nassim_Banouas	isAffiliatedTo	FC_08_Homburg	FC_08_Homburg	8	193.7568359375
5478	Nassim_Banouas	isAffiliatedTo	Eintracht_Frankfurt	FC_08_Homburg	8	105.79127502441406
5479	Nassim_Banouas	isAffiliatedTo	SV_Darmstadt_98	FC_08_Homburg	8	122.45195770263672
5480	Filip_Lukšík	isAffiliatedTo	FK_AS_Trenčín	FK_Fotbal_Třinec	8	42.793033599853516
5481	Filip_Lukšík	isAffiliatedTo	FK_Senica	FK_Fotbal_Třinec	8	99.61997985839844
5482	Filip_Lukšík	isAffiliatedTo	Spartak_Myjava	FK_Fotbal_Třinec	8	171.09877014160156
5483	Filip_Lukšík	isAffiliatedTo	FK_Dukla_Banská_Bystrica	FK_Fotbal_Třinec	8	19.603296279907227
5484	Filip_Lukšík	isAffiliatedTo	ŠK_Slovan_Bratislava	FK_Fotbal_Třinec	8	22.192049026489258
5485	Filip_Lukšík	isAffiliatedTo	ADO_Den_Haag	FK_Fotbal_Třinec	8	79.79625701904297
5486	Filip_Lukšík	isAffiliatedTo	Slovakia_national_football_team	FK_Fotbal_Třinec	8	114.61980438232422
5487	Filip_Lukšík	isAffiliatedTo	FK_Fotbal_Třinec	FK_Fotbal_Třinec	8	29.08694839477539
5488	Filip_Lukšík	isAffiliatedTo	SK_Sigma_Olomouc	FK_Fotbal_Třinec	8	78.30171203613281
5489	Filip_Lukšík	isAffiliatedTo	Odra_Wodzisław	FK_Fotbal_Třinec	8	70.15303039550781
5490	Australia	participatedIn	Second_Boer_War	Battle_of_Morotai	128	85.2797622680664
5491	Australia	participatedIn	Solomon_Islands_campaign	Battle_of_Morotai	128	291.29998779296875
5492	Australia	participatedIn	War_in_Afghanistan_(2001–present)	Battle_of_Morotai	128	18.2108154296875
5493	Australia	participatedIn	Battle_of_Timor	Battle_of_Morotai	128	210.73626708984375
5494	Australia	participatedIn	New_Guinea_campaign	Battle_of_Morotai	128	498.3837890625
5495	Australia	participatedIn	Battle_of_the_Java_Sea	Battle_of_Morotai	128	65.80372619628906
5496	Australia	participatedIn	Black_Friday_(1945)	Battle_of_Morotai	128	321.4587097167969
5497	Australia	participatedIn	Pacific_War	Battle_of_Morotai	128	503.03857421875
5498	Australia	participatedIn	Battle_of_Kapyong	Battle_of_Morotai	128	97.30875396728516
5499	Australia	participatedIn	Battle_of_Jerusalem_(1917)	Battle_of_Morotai	128	91.08074188232422
5500	Marcin_Siedlarz	playsFor	Przebój_Wolbrom	Górnik_Zabrze	9	67.619140625
5501	Marcin_Siedlarz	playsFor	Garbarnia_Kraków	Górnik_Zabrze	9	32.94606018066406
5502	Marcin_Siedlarz	playsFor	Hutnik_Nowa_Huta	Górnik_Zabrze	9	99.41090393066406
5503	Marcin_Siedlarz	playsFor	Flota_Świnoujście	Górnik_Zabrze	9	24.199663162231445
5504	Marcin_Siedlarz	playsFor	GKS_Katowice	Górnik_Zabrze	9	48.89109420776367
5505	Marcin_Siedlarz	playsFor	Ruch_Chorzów	Górnik_Zabrze	9	29.539865493774414
5506	Marcin_Siedlarz	playsFor	Widzew_Łódź	Górnik_Zabrze	9	17.450634002685547
5507	Marcin_Siedlarz	playsFor	A.C._Siena	Górnik_Zabrze	9	54.28123474121094
5508	Marcin_Siedlarz	playsFor	Górnik_Zabrze	Górnik_Zabrze	9	22.081937789916992
5509	Marcin_Siedlarz	playsFor	Poland_national_football_team	Górnik_Zabrze	9	76.76133728027344
5510	Alex_Yi	hasGender	male	male	1	22249.580078125
5511	Alex_Yi	hasGender	female	male	1	39518.046875
5512	Alex_Yi	hasGender	United_Kingdom	male	1	23358.224609375
5513	Alex_Yi	hasGender	Azerbaijan	male	1	277351.78125
5514	Alex_Yi	hasGender	Tancredo_Neves_International_Airport	male	1	1383.3094482421875
5515	Alex_Yi	hasGender	Italy	male	1	205886.1875
5516	Alex_Yi	hasGender	France	male	1	145431.8125
5517	Alex_Yi	hasGender	Turkey	male	1	242019.4375
5518	Alex_Yi	hasGender	London_Heathrow_Terminal_5	male	1	1721.1500244140625
5519	Alex_Yi	hasGender	London	male	1	101559.828125
5520	John_Moody_(footballer)	playsFor	Bradford_Park_Avenue_A.F.C.	Arsenal_F.C.	5	17.328088760375977
5521	John_Moody_(footballer)	playsFor	Chesterfield_F.C.	Arsenal_F.C.	5	19.71017837524414
5522	John_Moody_(footballer)	playsFor	Doncaster_Rovers_F.C.	Arsenal_F.C.	5	12.473255157470703
5523	John_Moody_(footballer)	playsFor	Manchester_United_F.C.	Arsenal_F.C.	5	19.354679107666016
5524	John_Moody_(footballer)	playsFor	Arsenal_F.C.	Arsenal_F.C.	5	22.051380157470703
5525	John_Moody_(footballer)	playsFor	Sheffield_United_F.C.	Arsenal_F.C.	5	16.92705535888672
5526	John_Moody_(footballer)	playsFor	Huddersfield_Town_F.C.	Arsenal_F.C.	5	11.268688201904297
5527	John_Moody_(footballer)	playsFor	Sheffield_Wednesday_F.C.	Arsenal_F.C.	5	17.75663185119629
5528	John_Moody_(footballer)	playsFor	England_national_football_team	Arsenal_F.C.	5	40.604652404785156
5529	John_Moody_(footballer)	playsFor	Bradford_City_A.F.C.	Arsenal_F.C.	5	14.027963638305664
5530	Naughty_Dog	isLocatedIn	Santa_Monica	California	6	54.304962158203125
5531	Naughty_Dog	isLocatedIn	Santa_Monica,_California	California	6	23.911928176879883
5532	Naughty_Dog	isLocatedIn	Los_Angeles	California	6	52.48960494995117
5533	Naughty_Dog	isLocatedIn	United_States	California	6	115.2873764038086
5534	Naughty_Dog	isLocatedIn	New_York_City	California	6	35.36122512817383
5535	Naughty_Dog	isLocatedIn	California	California	6	138.0830078125
5536	Naughty_Dog	isLocatedIn	Beverly_Hills,_California	California	6	37.88060760498047
5537	Naughty_Dog	isLocatedIn	Burbank,_California	California	6	27.079296112060547
5538	Naughty_Dog	isLocatedIn	London	California	6	139.1086883544922
5539	Naughty_Dog	isLocatedIn	Tokyo_(prefecture)	California	6	103.09821319580078
5540	Ode_Thompson	isAffiliatedTo	K._Standaard_Wetteren	K.S.V._Oudenaarde	14	346.8145446777344
5541	Ode_Thompson	isAffiliatedTo	SC_Eendracht_Aalst	K.S.V._Oudenaarde	14	194.86480712890625
5542	Ode_Thompson	isAffiliatedTo	K.S.V._Roeselare	K.S.V._Oudenaarde	14	89.75418090820312
5543	Ode_Thompson	isAffiliatedTo	K.M.S.K._Deinze	K.S.V._Oudenaarde	14	152.8720245361328
5544	Ode_Thompson	isAffiliatedTo	K.R.C._Zuid-West-Vlaanderen	K.S.V._Oudenaarde	14	56.52778625488281
5545	Ode_Thompson	isAffiliatedTo	K.V._Oostende	K.S.V._Oudenaarde	14	187.52247619628906
5546	Ode_Thompson	isAffiliatedTo	K.A.A._Gent	K.S.V._Oudenaarde	14	198.4859161376953
5547	Ode_Thompson	isAffiliatedTo	Royale_Union_Saint-Gilloise	K.S.V._Oudenaarde	14	654.7352905273438
5548	Ode_Thompson	isAffiliatedTo	Lommel_United	K.S.V._Oudenaarde	14	1720.9957275390625
5549	Ode_Thompson	isAffiliatedTo	K.F.C._Vigor_Wuitens_Hamme	K.S.V._Oudenaarde	14	333.2856750488281
5550	Phil_Harrington	isAffiliatedTo	Cork_City_F.C.	Chester_City_F.C.	8	109.02912902832031
5551	Phil_Harrington	isAffiliatedTo	Caernarfon_Town_F.C.	Chester_City_F.C.	8	55.165164947509766
5552	Phil_Harrington	isAffiliatedTo	Cobh_Ramblers_F.C.	Chester_City_F.C.	8	71.12641143798828
5553	Phil_Harrington	isAffiliatedTo	Waterford_United_F.C.	Chester_City_F.C.	8	77.20925903320312
5554	Phil_Harrington	isAffiliatedTo	Burnley_F.C.	Chester_City_F.C.	8	88.33052825927734
5555	Phil_Harrington	isAffiliatedTo	Blackpool_F.C.	Chester_City_F.C.	8	105.22775268554688
5556	Phil_Harrington	isAffiliatedTo	Preston_North_End_F.C.	Chester_City_F.C.	8	70.6285171508789
5557	Phil_Harrington	isAffiliatedTo	Chester_City_F.C.	Chester_City_F.C.	8	159.578125
5558	Phil_Harrington	isAffiliatedTo	Manager_(association_football)	Chester_City_F.C.	8	399.4044189453125
5559	Phil_Harrington	isAffiliatedTo	Everton_F.C.	Chester_City_F.C.	8	139.04641723632812
5560	Ținutul_Crișuri	isLocatedIn	Bihor_County	Transylvania	10	17.723894119262695
5561	Ținutul_Crișuri	isLocatedIn	Sălaj_County	Transylvania	10	13.244361877441406
5562	Ținutul_Crișuri	isLocatedIn	Cluj_County	Transylvania	10	21.87986946105957
5563	Ținutul_Crișuri	isLocatedIn	Satu_Mare_County	Transylvania	10	18.667522430419922
5564	Ținutul_Crișuri	isLocatedIn	Crișana	Transylvania	10	13.967660903930664
5565	Ținutul_Crișuri	isLocatedIn	Maramureș_County	Transylvania	10	13.26872444152832
5566	Ținutul_Crișuri	isLocatedIn	Cluj-Napoca	Transylvania	10	14.05053997039795
5567	Ținutul_Crișuri	isLocatedIn	Ținutul_Crișuri	Transylvania	10	6.938626289367676
5568	Ținutul_Crișuri	isLocatedIn	Kingdom_of_Romania	Transylvania	10	29.476415634155273
5569	Ținutul_Crișuri	isLocatedIn	Transylvania	Transylvania	10	16.687828063964844
5570	Stellan_Skarsgård	actedIn	Breaking_the_Waves	Helen_of_Troy_(TV_miniseries)	2266	27.129009246826172
5571	Stellan_Skarsgård	actedIn	Dancer_in_the_Dark	Helen_of_Troy_(TV_miniseries)	2266	14.75204849243164
5572	Stellan_Skarsgård	actedIn	The_Girl_with_the_Dragon_Tattoo_(2011_film)	Helen_of_Troy_(TV_miniseries)	2266	10.041707992553711
5573	Stellan_Skarsgård	actedIn	Arn_–_The_Knight_Templar	Helen_of_Troy_(TV_miniseries)	2266	90.70303344726562
5574	Stellan_Skarsgård	actedIn	Taking_Sides_(film)	Helen_of_Troy_(TV_miniseries)	2266	29.524017333984375
5575	Stellan_Skarsgård	actedIn	Ronin_(film)	Helen_of_Troy_(TV_miniseries)	2266	35.43833923339844
5576	Stellan_Skarsgård	actedIn	King_Arthur_(film)	Helen_of_Troy_(TV_miniseries)	2266	29.83542251586914
5577	Stellan_Skarsgård	actedIn	Angels_&_Demons_(film)	Helen_of_Troy_(TV_miniseries)	2266	25.65172004699707
5578	Stellan_Skarsgård	actedIn	Thor_(film)	Helen_of_Troy_(TV_miniseries)	2266	38.050987243652344
5579	Stellan_Skarsgård	actedIn	Mamma_Mia!_(film)	Helen_of_Troy_(TV_miniseries)	2266	18.892988204956055
5580	Sam_Rents	isAffiliatedTo	Crawley_Town_F.C.	Hayes_&_Yeading_United_F.C.	5	110.08465576171875
5581	Sam_Rents	isAffiliatedTo	Sutton_United_F.C.	Hayes_&_Yeading_United_F.C.	5	176.6068878173828
5582	Sam_Rents	isAffiliatedTo	Gateshead_F.C.	Hayes_&_Yeading_United_F.C.	5	200.99325561523438
5583	Sam_Rents	isAffiliatedTo	Brighton_&_Hove_Albion_F.C.	Hayes_&_Yeading_United_F.C.	5	56.77595901489258
5584	Sam_Rents	isAffiliatedTo	Hayes_&_Yeading_United_F.C.	Hayes_&_Yeading_United_F.C.	5	129.71141052246094
5585	Sam_Rents	isAffiliatedTo	Eastbourne_Borough_F.C.	Hayes_&_Yeading_United_F.C.	5	233.19749450683594
5586	Sam_Rents	isAffiliatedTo	Havant_&_Waterlooville_F.C.	Hayes_&_Yeading_United_F.C.	5	63.338375091552734
5587	Sam_Rents	isAffiliatedTo	England_national_football_C_team	Hayes_&_Yeading_United_F.C.	5	904.8526611328125
5588	Sam_Rents	isAffiliatedTo	Brentford_F.C.	Hayes_&_Yeading_United_F.C.	5	177.9052276611328
5589	Sam_Rents	isAffiliatedTo	Barnet_F.C.	Hayes_&_Yeading_United_F.C.	5	191.2743682861328
5590	Ânderson_Miguel_da_Silva	isAffiliatedTo	Betim_Esporte_Clube	América_Futebol_Clube_(SP)	9	115.1744613647461
5591	Ânderson_Miguel_da_Silva	isAffiliatedTo	Cruzeiro_Esporte_Clube	América_Futebol_Clube_(SP)	9	44.63309860229492
5592	Ânderson_Miguel_da_Silva	isAffiliatedTo	Esporte_Clube_São_Bento	América_Futebol_Clube_(SP)	9	39.731468200683594
5593	Ânderson_Miguel_da_Silva	isAffiliatedTo	Associação_Desportiva_Confiança	América_Futebol_Clube_(SP)	9	30.57048225402832
5594	Ânderson_Miguel_da_Silva	isAffiliatedTo	C.D._Nacional	América_Futebol_Clube_(SP)	9	85.94964599609375
5595	Ânderson_Miguel_da_Silva	isAffiliatedTo	Santa_Cruz_Futebol_Clube	América_Futebol_Clube_(SP)	9	61.469505310058594
5596	Ânderson_Miguel_da_Silva	isAffiliatedTo	Cagliari_Calcio	América_Futebol_Clube_(SP)	9	68.07766723632812
